1.65	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306
1.7	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306
1.75	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306
1.8	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306	0.001306
1.85	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
1.9	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
1.95	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.05	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.1	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.15	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.2	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.25	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.3	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.35	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.4	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.45	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.5	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.55	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.6	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.65	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.7	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.75	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.8	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.85	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.9	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
2.95	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.05	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.1	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.15	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.2	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.25	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.3	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.35	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.4	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.45	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.5	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.55	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.6	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.65	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.7	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.75	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.8	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.85	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.9	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
3.95	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.05	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.1	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.15	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.2	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.25	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.3	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.35	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.4	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.45	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.5	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.55	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.6	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.65	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.7	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.75	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.8	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.85	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.9	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
4.95	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.05	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.1	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.15	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.2	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.25	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.3	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.35	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.4	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.45	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.5	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.55	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.6	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.65	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.7	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.75	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.8	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.85	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.9	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
5.95	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.05	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.1	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.15	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.2	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.25	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.3	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.35	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.4	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.45	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.5	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.55	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.6	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.65	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.7	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.75	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.8	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.85	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.9	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
6.95	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.05	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.1	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.15	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.2	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.25	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.3	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.35	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.4	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.45	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.5	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.55	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061	0.0013061
7.6	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
7.65	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
7.7	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
7.75	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
7.8	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
7.85	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
7.9	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
7.95	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.05	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.1	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.15	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.2	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.25	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.3	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.35	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.4	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.45	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.5	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.55	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.6	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.65	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.7	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.75	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.8	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.85	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.9	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
8.95	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.05	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.1	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.15	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.2	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.25	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.3	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.35	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.4	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.45	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.5	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.55	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.6	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.65	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.7	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.75	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.8	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.85	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.9	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
9.95	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
10	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
10.05	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
10.1	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
10.15	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062	0.0013062
10.2	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.25	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.3	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.35	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.4	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.45	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.5	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.55	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.6	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.65	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.7	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.75	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.8	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.85	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.9	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
10.95	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
11	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
11.05	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
11.1	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
11.15	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
11.2	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063	0.0013063
