21.65	0.70898	-0.70947	-2.1298	-3.5524	-4.9778	-6.4064	-7.839	-9.2764	-10.719	-12.169
21.7	0.70166	-0.70219	-2.108	-3.5164	-4.9278	-6.3428	-7.7623	-9.187	-10.618	-12.057
21.75	0.69442	-0.69498	-2.0865	-3.4808	-4.8784	-6.28	-7.6866	-9.099	-10.519	-11.947
21.8	0.68725	-0.68784	-2.0653	-3.4456	-4.8296	-6.2181	-7.612	-9.0125	-10.421	-11.84
21.85	0.68016	-0.68079	-2.0442	-3.4109	-4.7814	-6.1569	-7.5385	-8.9274	-10.325	-11.735
21.9	0.67314	-0.67381	-2.0234	-3.3765	-4.7338	-6.0966	-7.466	-8.8438	-10.232	-11.632
21.95	0.6662	-0.6669	-2.0029	-3.3425	-4.6868	-6.0371	-7.3947	-8.7616	-10.14	-11.533
22	0.65933	-0.66007	-1.9825	-3.3089	-4.6404	-5.9784	-7.3245	-8.681	-10.05	-11.436
22.05	0.65253	-0.65331	-1.9624	-3.2757	-4.5946	-5.9205	-7.2555	-8.6018	-9.9626	-11.342
22.1	0.64581	-0.64662	-1.9425	-3.2429	-4.5493	-5.8635	-7.1875	-8.5242	-9.877	-11.25
22.15	0.63915	-0.64	-1.9228	-3.2105	-4.5047	-5.8072	-7.1206	-8.4481	-9.7936	-11.162
22.2	0.63256	-0.63346	-1.9034	-3.1785	-4.4606	-5.7518	-7.0549	-8.3736	-9.7124	-11.077
22.25	0.62604	-0.62698	-1.8841	-3.1468	-4.417	-5.6971	-6.9904	-8.3007	-9.6335	-10.995
22.3	0.61959	-0.62058	-1.8651	-3.1155	-4.374	-5.6433	-6.927	-8.2295	-9.5569	-10.917
22.35	0.61321	-0.61424	-1.8463	-3.0846	-4.3316	-5.5903	-6.8647	-8.1599	-9.4828	-10.842
22.4	0.60689	-0.60797	-1.8277	-3.0541	-4.2898	-5.5382	-6.8036	-8.092	-9.4111	-10.771
22.45	0.60064	-0.60177	-1.8093	-3.0239	-4.2485	-5.4868	-6.7437	-8.0259	-9.3421	-10.704
22.5	0.59446	-0.59563	-1.7911	-2.9941	-4.2078	-5.4363	-6.685	-7.9615	-9.2757	-10.641
22.55	0.58834	-0.58956	-1.7731	-2.9646	-4.1676	-5.3865	-6.6275	-7.8989	-9.2121	-10.582
22.6	0.58228	-0.58355	-1.7553	-2.9355	-4.128	-5.3376	-6.5713	-7.8382	-9.1513	-10.528
22.65	0.57629	-0.57761	-1.7377	-2.9068	-4.0889	-5.2895	-6.5162	-7.7794	-9.0935	-10.479
22.7	0.57036	-0.57173	-1.7203	-2.8784	-4.0504	-5.2423	-6.4625	-7.7226	-9.0388	-10.434
22.75	0.56449	-0.56592	-1.7031	-2.8503	-4.0124	-5.1958	-6.41	-7.6677	-8.9874	-10.395
22.8	0.55868	-0.56016	-1.6861	-2.8226	-3.9749	-5.1502	-6.3587	-7.6149	-8.9392	-10.361
22.85	0.55293	-0.55447	-1.6693	-2.7953	-3.938	-5.1055	-6.3088	-7.5642	-8.8946	-10.334
22.9	0.54724	-0.54884	-1.6526	-2.7682	-3.9017	-5.0615	-6.2603	-7.5157	-8.8536	-10.312
22.95	0.54161	-0.54326	-1.6362	-2.7415	-3.8658	-5.0185	-6.2131	-7.4694	-8.8165	-10.297
23	0.53604	-0.53775	-1.6199	-2.7152	-3.8305	-4.9762	-6.1672	-7.4255	-8.7832	-10.289
23.05	0.53053	-0.5323	-1.6039	-2.6892	-3.7958	-4.9349	-6.1228	-7.3839	-8.7542	-10.288
23.1	0.52507	-0.5269	-1.588	-2.6635	-3.7616	-4.8943	-6.0798	-7.3448	-8.7295	-10.295
23.15	0.51967	-0.52156	-1.5722	-2.6381	-3.7279	-4.8547	-6.0382	-7.3082	-8.7093	-10.31
23.2	0.51433	-0.51628	-1.5567	-2.6131	-3.6947	-4.8159	-5.9982	-7.2742	-8.6939	-10.335
23.25	0.50904	-0.51106	-1.5414	-2.5883	-3.6621	-4.778	-5.9596	-7.243	-8.6836	-10.368
23.3	0.50381	-0.50589	-1.5262	-2.5639	-3.63	-4.741	-5.9226	-7.2146	-8.6784	-10.411
23.35	0.49863	-0.50077	-1.5112	-2.5398	-3.5984	-4.7048	-5.8872	-7.1891	-8.6788	-10.465
23.4	0.49351	-0.49571	-1.4963	-2.5161	-3.5673	-4.6696	-5.8534	-7.1666	-8.685	-10.531
23.45	0.48844	-0.4907	-1.4816	-2.4926	-3.5368	-4.6353	-5.8212	-7.1473	-8.6974	-10.608
23.5	0.48342	-0.48575	-1.4671	-2.4694	-3.5068	-4.6019	-5.7908	-7.1312	-8.7161	-10.698
23.55	0.47845	-0.48085	-1.4528	-2.4466	-3.4773	-4.5694	-5.7621	-7.1185	-8.7417	-10.801
23.6	0.47354	-0.476	-1.4386	-2.424	-3.4484	-4.5379	-5.7351	-7.1094	-8.7743	-10.92
23.65	0.46867	-0.4712	-1.4246	-2.4018	-3.42	-4.5073	-5.71	-7.1039	-8.8146	-11.054
23.7	0.46386	-0.46646	-1.4107	-2.3799	-3.3921	-4.4777	-5.6868	-7.1022	-8.8628	-11.204
23.75	0.45909	-0.46176	-1.397	-2.3582	-3.3647	-4.449	-5.6654	-7.1045	-8.9194	-11.373
23.8	0.45438	-0.45712	-1.3835	-2.3369	-3.3378	-4.4214	-5.6461	-7.111	-8.9849	-11.561
23.85	0.44971	-0.45252	-1.3701	-2.3158	-3.3115	-4.3947	-5.6288	-7.1218	-9.0598	-11.769
23.9	0.4451	-0.44797	-1.3569	-2.295	-3.2857	-4.369	-5.6135	-7.1371	-9.1447	-12
23.95	0.44053	-0.44347	-1.3438	-2.2746	-3.2604	-4.3444	-5.6004	-7.1571	-9.2402	-12.255
24	0.436	-0.43902	-1.3309	-2.2544	-3.2357	-4.3208	-5.5896	-7.1821	-9.3469	-12.535
24.05	0.43153	-0.43462	-1.3181	-2.2345	-3.2115	-4.2982	-5.581	-7.2122	-9.4655	-12.842
24.1	0.4271	-0.43026	-1.3055	-2.2148	-3.1878	-4.2767	-5.5747	-7.2477	-9.5967	-13.18
24.15	0.42271	-0.42595	-1.293	-2.1955	-3.1646	-4.2563	-5.5709	-7.2889	-9.7414	-13.55
24.2	0.41837	-0.42168	-1.2806	-2.1764	-3.142	-4.2371	-5.5696	-7.3361	-9.9004	-13.954
24.25	0.41408	-0.41746	-1.2684	-2.1577	-3.1199	-4.2189	-5.5709	-7.3894	-10.075	-14.397
24.3	0.40983	-0.41329	-1.2564	-2.1391	-3.0983	-4.2019	-5.5748	-7.4493	-10.265	-14.88
24.35	0.40563	-0.40916	-1.2445	-2.1209	-3.0773	-4.186	-5.5815	-7.5161	-10.473	-15.408
24.4	0.40146	-0.40507	-1.2327	-2.103	-3.0568	-4.1713	-5.5911	-7.5901	-10.7	-15.984
24.45	0.39734	-0.40102	-1.2211	-2.0853	-3.0369	-4.1578	-5.6036	-7.6717	-10.946	-16.612
24.5	0.39327	-0.39702	-1.2096	-2.0678	-3.0174	-4.1456	-5.6192	-7.7613	-11.214	-17.298
24.55	0.38923	-0.39306	-1.1982	-2.0507	-2.9986	-4.1346	-5.6379	-7.8593	-11.504	-18.046
24.6	0.38524	-0.38915	-1.187	-2.0338	-2.9803	-4.1249	-5.66	-7.9662	-11.819	-18.862
24.65	0.38129	-0.38527	-1.1758	-2.0172	-2.9625	-4.1165	-5.6855	-8.0825	-12.16	-19.753
24.7	0.37738	-0.38144	-1.1649	-2.0008	-2.9452	-4.1094	-5.7145	-8.2087	-12.53	-20.726
24.75	0.37351	-0.37764	-1.154	-1.9847	-2.9286	-4.1036	-5.7472	-8.3454	-12.929	-21.789
24.8	0.36967	-0.37389	-1.1433	-1.9689	-2.9124	-4.0993	-5.7838	-8.4933	-13.362	-22.95
24.85	0.36588	-0.37017	-1.1327	-1.9533	-2.8969	-4.0964	-5.8244	-8.6528	-13.83	-24.22
24.9	0.36213	-0.3665	-1.1223	-1.938	-2.8819	-4.0949	-5.8691	-8.8249	-14.337	-25.608
24.95	0.35842	-0.36286	-1.1119	-1.9229	-2.8674	-4.0949	-5.9181	-9.0102	-14.885	-27.128
25	-0.64526	0.64074	1.8983	3.0919	4.1464	4.9036	5.0283	3.7905	-0.4783	-11.791
25.05	-0.63841	0.63383	1.8771	3.0544	4.0866	4.8054	4.8488	3.4151	-1.3677	-14.125
25.1	-0.63166	0.62703	1.8563	3.0179	4.0292	4.7119	4.6772	3.0493	-2.2605	-16.539
25.15	-0.62498	0.62034	1.8359	2.9825	3.9741	4.6228	4.513	2.6922	-3.1596	-19.043
25.2	-0.61839	0.61373	1.8159	2.948	3.9209	4.5376	4.3556	2.3425	-4.0685	-21.648
25.25	-0.61187	0.60722	1.7962	2.9143	3.8695	4.456	4.2043	1.9995	-4.9904	-24.363
25.3	-0.60543	0.60078	1.7769	2.8813	3.8197	4.3777	4.0588	1.6621	-5.9288	-27.2
25.35	-0.59905	0.59442	1.7578	2.8489	3.7713	4.3024	3.9187	1.3294	-6.8874	-30.166
25.4	-0.59275	0.58814	1.7389	2.8172	3.7243	4.2299	3.7834	1.0007	-7.8701	-33.268
25.45	-0.58651	0.58193	1.7204	2.786	3.6785	4.16	3.6528	0.67498	-8.8809	-36.504
25.5	-0.58034	0.57579	1.702	2.7554	3.6338	4.0925	3.5264	0.35155	-9.924	-39.869
25.55	-0.57424	0.56971	1.6839	2.7253	3.5902	4.0273	3.404	0.029577	-11.004	-43.343
25.6	-0.5682	0.56371	1.6661	2.6956	3.5476	3.9642	3.2853	-0.2917	-12.125	-46.887
25.65	-0.56223	0.55777	1.6484	2.6664	3.5059	3.903	3.1701	-0.61305	-13.293	-50.433
25.7	-0.55632	0.5519	1.631	2.6376	3.4651	3.8437	3.0581	-0.93523	-14.513	-53.868
25.75	-0.55048	0.5461	1.6137	2.6092	3.4251	3.7862	2.9491	-1.259	-15.79	-57.014
25.8	-0.54469	0.54035	1.5967	2.5812	3.3859	3.7303	2.843	-1.5851	-17.131	-59.597
25.85	-0.53897	0.53468	1.5799	2.5536	3.3475	3.676	2.7395	-1.9143	-18.541	-61.219
25.9	-0.53332	0.52906	1.5632	2.5264	3.3098	3.6232	2.6386	-2.2474	-20.027	-61.34
25.95	-0.52772	0.5235	1.5468	2.4996	3.2728	3.5718	2.54	-2.5852	-21.596	-59.312
26	-0.52218	0.51801	1.5305	2.4731	3.2364	3.5218	2.4436	-2.9285	-23.255	-54.527
26.05	-0.5167	0.51258	1.5145	2.447	3.2007	3.4731	2.3494	-3.278	-25.012	-46.738
26.1	-0.51128	0.5072	1.4986	2.4212	3.1657	3.4256	2.2571	-3.6347	-26.874	-36.476
26.15	-0.50592	0.50189	1.4829	2.3958	3.1312	3.3794	2.1666	-3.9995	-28.849	-25.248
26.2	-0.50061	0.49663	1.4674	2.3706	3.0973	3.3344	2.078	-4.3732	-30.942	-15.054
26.25	-0.49537	0.49143	1.4521	2.3459	3.064	3.2904	1.9909	-4.7568	-33.162	-7.3426
26.3	-0.49017	0.48629	1.4369	2.3214	3.0313	3.2476	1.9055	-5.1514	-35.511	-2.3181
26.35	-0.48504	0.4812	1.4219	2.2972	2.9991	3.2058	1.8215	-5.558	-37.993	0.76392
26.4	-0.47996	0.47617	1.4071	2.2734	2.9674	3.165	1.7389	-5.9776	-40.605	2.8025
26.45	-0.47493	0.4712	1.3925	2.2498	2.9362	3.1252	1.6576	-6.4115	-43.337	4.3893
26.5	-0.46996	0.46627	1.378	2.2266	2.9056	3.0863	1.5776	-6.8609	-46.171	5.8058
26.55	-0.46504	0.46141	1.3637	2.2036	2.8754	3.0484	1.4987	-7.3271	-49.069	7.1684
26.6	-0.46017	0.45659	1.3495	2.181	2.8457	3.0114	1.4209	-7.8115	-51.969	8.5268
26.65	-0.45535	0.45183	1.3355	2.1586	2.8165	2.9752	1.3442	-8.3157	-54.769	9.9037
26.7	-0.45059	0.44712	1.3217	2.1365	2.7877	2.9399	1.2684	-8.8411	-57.31	11.308
26.75	-0.44587	0.44246	1.308	2.1147	2.7594	2.9054	1.1934	-9.3895	-59.346	12.741
26.8	-0.44121	0.43785	1.2945	2.0931	2.7316	2.8717	1.1194	-9.9627	-60.525	14.196
26.85	-0.4366	0.43329	1.2812	2.0718	2.7041	2.8388	1.0461	-10.563	-60.369	15.665
26.9	-0.43203	0.42878	1.2679	2.0508	2.6771	2.8066	0.97347	-11.191	-58.304	17.135
26.95	-0.42752	0.42432	1.2549	2.03	2.6505	2.7752	0.90154	-11.851	-53.78	18.593
27	-0.42305	0.4199	1.242	2.0095	2.6242	2.7445	0.83022	-12.544	-46.543	20.022
27.05	-0.41863	0.41554	1.2292	1.9892	2.5984	2.7145	0.75945	-13.272	-36.983	21.406
27.1	-0.41426	0.41122	1.2165	1.9692	2.573	2.6852	0.68917	-14.039	-26.338	22.731
27.15	-0.40993	0.40695	1.2041	1.9494	2.5479	2.6565	0.61935	-14.848	-16.354	23.981
27.2	-0.40565	0.40273	1.1917	1.9298	2.5232	2.6285	0.54991	-15.701	-8.4467	25.145
27.25	-0.40141	0.39855	1.1795	1.9105	2.4989	2.6011	0.48082	-16.602	-3.0176	26.209
27.3	-0.39722	0.39441	1.1674	1.8915	2.4749	2.5743	0.41202	-17.554	0.44873	27.167
27.35	-0.39308	0.39032	1.1555	1.8726	2.4513	2.5482	0.34346	-18.561	2.7534	28.011
27.4	-0.38898	0.38628	1.1436	1.854	2.428	2.5226	0.27509	-19.627	4.504	28.738
27.45	-0.38492	0.38228	1.132	1.8356	2.405	2.4975	0.20686	-20.756	6.0259	29.346
27.5	-0.38091	0.37832	1.1204	1.8174	2.3823	2.473	0.13872	-21.953	7.4645	29.836
27.55	-0.37694	0.3744	1.109	1.7994	2.36	2.4491	0.070628	-23.221	8.8822	30.211
27.6	-0.37301	0.37053	1.0977	1.7816	2.338	2.4257	0.0025215	-24.567	10.307	30.477
27.65	-0.36912	0.36669	1.0865	1.7641	2.3163	2.4028	-0.065645	-25.995	11.749	30.638
27.7	-0.36527	0.3629	1.0755	1.7467	2.2949	2.3804	-0.13392	-27.51	13.212	30.704
27.75	-0.36147	0.35915	1.0645	1.7296	2.2737	2.3585	-0.20236	-29.118	14.688	30.682
27.8	-0.3577	0.35544	1.0537	1.7126	2.2529	2.337	-0.27102	-30.823	16.171	30.582
27.85	-0.35398	0.35177	1.043	1.6958	2.2323	2.316	-0.33994	-32.63	17.647	30.413
27.9	-0.35029	0.34814	1.0325	1.6793	2.212	2.2955	-0.40918	-34.543	19.102	30.184
27.95	-0.34664	0.34455	1.022	1.6629	2.192	2.2754	-0.4788	-36.566	20.521	29.904
28	-0.34304	0.341	1.0117	1.6467	2.1723	2.2557	-0.54884	-38.698	21.889	29.583
28.05	-0.33947	0.33748	1.0014	1.6307	2.1528	2.2365	-0.61937	-40.939	23.19	29.23
28.1	-0.33593	0.334	0.99131	1.6149	2.1335	2.2177	-0.69045	-43.28	24.411	28.851
28.15	-0.33244	0.33056	0.9813	1.5992	2.1146	2.1992	-0.76212	-45.707	25.539	28.456
28.2	-0.32898	0.32716	0.97139	1.5838	2.0958	2.1812	-0.83446	-48.191	26.565	28.051
28.25	-0.32556	0.32379	0.9616	1.5685	2.0773	2.1635	-0.90752	-50.686	27.48	27.642
28.3	-0.32218	0.32046	0.95191	1.5533	2.059	2.1462	-0.98136	-53.115	28.28	27.235
28.35	-0.31883	0.31716	0.94232	1.5384	2.041	2.1292	-1.0561	-55.357	28.961	26.836
28.4	-0.31551	0.3139	0.93284	1.5236	2.0231	2.1126	-1.1317	-57.23	29.523	26.449
28.45	-0.31224	0.31067	0.92346	1.509	2.0055	2.0963	-1.2083	-58.464	29.967	26.079
28.5	-0.30899	0.30748	0.91419	1.4945	1.9881	2.0804	-1.2859	-58.69	30.298	25.73
28.55	-0.30578	0.30432	0.90501	1.4802	1.971	2.0648	-1.3647	-57.441	30.521	25.405
28.6	-0.30261	0.3012	0.89593	1.466	1.954	2.0495	-1.4447	-54.221	30.643	25.108
28.65	-0.29947	0.2981	0.88694	1.452	1.9372	2.0345	-1.526	-48.664	30.672	24.842
28.7	-0.29636	0.29505	0.87806	1.4382	1.9207	2.0198	-1.6087	-40.802	30.617	24.609
28.75	-0.29328	0.29202	0.86926	1.4245	1.9043	2.0054	-1.6928	-31.311	30.486	24.413
28.8	-0.29024	0.28902	0.86056	1.4109	1.8881	1.9913	-1.7785	-21.489	30.29	24.256
28.85	-0.28723	0.28606	0.85196	1.3975	1.8721	1.9775	-1.8658	-12.778	30.038	24.14
28.9	-0.28425	0.28313	0.84344	1.3843	1.8563	1.9639	-1.9548	-6.0839	29.739	24.07
28.95	-0.2813	0.28023	0.83502	1.3712	1.8407	1.9506	-2.0456	-1.4537	29.402	24.048
29	-0.27838	0.27736	0.82669	1.3582	1.8252	1.9376	-2.1384	1.651	29.035	24.076
29.05	-0.2755	0.27452	0.81844	1.3454	1.81	1.9248	-2.2333	3.8678	28.647	24.158
29.1	-0.27264	0.27171	0.81028	1.3327	1.7948	1.9122	-2.3303	5.6497	28.244	24.297
29.15	-0.26982	0.26893	0.80221	1.3201	1.7799	1.8999	-2.4295	7.2417	27.834	24.498
29.2	-0.26702	0.26618	0.79422	1.3077	1.7651	1.8878	-2.5312	8.7589	27.423	24.765
29.25	-0.26426	0.26346	0.78632	1.2954	1.7505	1.8759	-2.6354	10.253	27.017	25.101
29.3	-0.26152	0.26077	0.7785	1.2832	1.7361	1.8643	-2.7423	11.745	26.62	25.513
29.35	-0.25881	0.25811	0.77076	1.2712	1.7218	1.8528	-2.852	13.244	26.237	26.005
29.4	-0.25613	0.25547	0.7631	1.2592	1.7077	1.8416	-2.9647	14.748	25.873	26.585
29.45	-0.25348	0.25286	0.75553	1.2474	1.6937	1.8306	-3.0805	16.249	25.531	27.257
29.5	-0.25086	0.25028	0.74803	1.2358	1.6798	1.8198	-3.1996	17.737	25.214	28.03
29.55	-0.24826	0.24773	0.74061	1.2242	1.6661	1.8091	-3.3221	19.2	24.927	28.911
29.6	-0.24569	0.2452	0.73327	1.2128	1.6526	1.7987	-3.4483	20.621	24.671	29.907
29.65	-0.24315	0.2427	0.726	1.2015	1.6392	1.7884	-3.5784	21.988	24.45	31.025
29.7	-0.24064	0.24023	0.71881	1.1903	1.6259	1.7783	-3.7125	23.284	24.267	32.274
29.75	-0.23815	0.23778	0.7117	1.1792	1.6127	1.7684	-3.8509	24.498	24.124	33.659
29.8	-0.23569	0.23536	0.70466	1.1682	1.5997	1.7586	-3.9939	25.617	24.024	35.184
29.85	-0.23325	0.23296	0.69769	1.1574	1.5869	1.749	-4.1415	26.631	23.97	36.851
29.9	-0.23084	0.23059	0.6908	1.1466	1.5741	1.7395	-4.2942	27.533	23.964	38.657
29.95	-0.22846	0.22824	0.68398	1.136	1.5615	1.7302	-4.4522	28.318	24.01	40.589
30	-0.2261	0.22592	0.67722	1.1255	1.549	1.7211	-4.6157	28.984	24.111	42.629
30.05	-0.22376	0.22362	0.67054	1.115	1.5366	1.7121	-4.7851	29.53	24.27	44.741
30.1	-0.22145	0.22134	0.66393	1.1047	1.5244	1.7032	-4.9607	29.959	24.492	46.874
30.15	-0.21916	0.21909	0.65738	1.0945	1.5122	1.6945	-5.1429	30.274	24.781	48.954
30.2	-0.2169	0.21687	0.65091	1.0844	1.5002	1.6859	-5.3319	30.482	25.141	50.88
30.25	-0.21466	0.21466	0.64449	1.0744	1.4883	1.6774	-5.5283	30.59	25.578	52.523
30.3	-0.21245	0.21248	0.63815	1.0645	1.4765	1.6691	-5.7324	30.605	26.097	53.729
30.35	-0.21026	0.21033	0.63187	1.0546	1.4648	1.6609	-5.9446	30.536	26.704	54.33
30.4	-0.20809	0.20819	0.62565	1.0449	1.4533	1.6527	-6.1654	30.394	27.407	54.16
30.45	-0.20594	0.20608	0.6195	1.0353	1.4418	1.6447	-6.3953	30.187	28.211	53.085
30.5	-0.20382	0.20399	0.61341	1.0258	1.4304	1.6369	-6.6349	29.925	29.124	51.038
30.55	-0.20172	0.20192	0.60739	1.0163	1.4192	1.6291	-6.8846	29.618	30.155	48.047
30.6	-0.19964	0.19987	0.60142	1.007	1.408	1.6214	-7.1451	29.273	31.309	44.247
30.65	-0.19758	0.19784	0.59552	0.99775	1.397	1.6138	-7.417	28.9	32.594	39.867
30.7	-0.19554	0.19584	0.58967	0.98859	1.386	1.6063	-7.7009	28.506	34.016	35.189
30.75	-0.19353	0.19385	0.58389	0.97952	1.3752	1.5989	-7.9977	28.099	35.577	30.493
30.8	-0.19153	0.19189	0.57817	0.97054	1.3644	1.5916	-8.308	27.686	37.277	26.017
30.85	-0.18956	0.18994	0.5725	0.96165	1.3537	1.5844	-8.6327	27.272	39.11	21.924
30.9	-0.18761	0.18802	0.56689	0.95284	1.3432	1.5773	-8.9726	26.864	41.064	18.302
30.95	-0.18568	0.18612	0.56134	0.94412	1.3327	1.5702	-9.3287	26.466	43.113	15.178
31	-0.18377	0.18423	0.55584	0.93548	1.3223	1.5633	-9.7019	26.083	45.219	12.533
31.05	-0.18188	0.18237	0.5504	0.92693	1.312	1.5564	-10.093	25.719	47.324	10.321
31.1	-0.18	0.18052	0.54502	0.91845	1.3018	1.5496	-10.504	25.377	49.345	8.4873
31.15	-0.17815	0.1787	0.53969	0.91006	1.2917	1.5428	-10.935	25.062	51.176	6.9758
31.2	-0.17632	0.17689	0.53441	0.90175	1.2816	1.5361	-11.388	24.776	52.682	5.7331
31.25	-0.17451	0.1751	0.52918	0.89352	1.2717	1.5295	-11.864	24.522	53.706	4.7123
31.3	-0.17271	0.17333	0.52401	0.88537	1.2618	1.523	-12.364	24.304	54.08	3.8736
31.35	-0.17094	0.17158	0.5189	0.87729	1.252	1.5165	-12.89	24.123	53.649	3.1834
31.4	-0.16918	0.16985	0.51383	0.86929	1.2423	1.5101	-13.444	23.982	52.299	2.6143
31.45	-0.16744	0.16813	0.50881	0.86137	1.2327	1.5037	-14.027	23.885	49.99	2.1437
31.5	-0.16572	0.16644	0.50385	0.85352	1.2231	1.4974	-14.641	23.833	46.78	1.7533
31.55	-0.16402	0.16476	0.49893	0.84575	1.2137	1.4911	-15.289	23.83	42.833	1.4284
31.6	-0.16233	0.16309	0.49407	0.83805	1.2043	1.4849	-15.971	23.879	38.391	1.1568
31.65	-0.16066	0.16145	0.48925	0.83042	1.1949	1.4788	-16.69	23.982	33.735	0.92893
31.7	-0.15901	0.15982	0.48448	0.82287	1.1857	1.4727	-17.448	24.144	29.133	0.73679
31.75	-0.15738	0.15821	0.47976	0.81538	1.1765	1.4666	-18.247	24.369	24.797	0.57404
31.8	-0.15577	0.15661	0.47508	0.80797	1.1674	1.4606	-19.091	24.66	20.867	0.43548
31.85	-0.15417	0.15503	0.47046	0.80062	1.1584	1.4546	-19.981	25.022	17.412	0.3169
31.9	-0.15258	0.15347	0.46588	0.79335	1.1495	1.4487	-20.92	25.46	14.444	0.21484
31.95	-0.15102	0.15192	0.46134	0.78614	1.1406	1.4428	-21.911	25.98	11.936	0.1265
32	-0.14947	0.15039	0.45685	0.779	1.1318	1.4369	-22.956	26.588	9.8419	0.049583
32.05	-0.14794	0.14888	0.45241	0.77192	1.123	1.4311	-24.058	27.289	8.1058	-0.017801
32.1	-0.14642	0.14738	0.44801	0.76492	1.1144	1.4253	-25.22	28.092	6.6733	-0.077203
32.15	-0.14492	0.1459	0.44365	0.75797	1.1058	1.4195	-26.446	29.003	5.494	-0.1299
32.2	-0.14343	0.14443	0.43933	0.75109	1.0972	1.4138	-27.736	30.03	4.5236	-0.17695
32.25	-0.14196	0.14297	0.43506	0.74428	1.0887	1.4081	-29.095	31.179	3.7246	-0.21923
32.3	-0.14051	0.14154	0.43084	0.73753	1.0803	1.4024	-30.525	32.457	3.0657	-0.25747
32.35	-0.13907	0.14011	0.42665	0.73084	1.072	1.3968	-32.028	33.869	2.5211	-0.29226
32.4	-0.13764	0.1387	0.42251	0.72421	1.0637	1.3912	-33.606	35.418	2.0698	-0.32412
32.45	-0.13623	0.13731	0.4184	0.71764	1.0555	1.3856	-35.259	37.103	1.6945	-0.35347
32.5	-0.13484	0.13593	0.41434	0.71114	1.0473	1.38	-36.988	38.919	1.3814	-0.38066
32.55	-0.13346	0.13456	0.41032	0.70469	1.0392	1.3745	-38.79	40.851	1.119	-0.40599
32.6	-0.13209	0.13321	0.40633	0.6983	1.0312	1.369	-40.661	42.876	0.89835	-0.42972
32.65	-0.13074	0.13187	0.40239	0.69197	1.0232	1.3634	-42.593	44.953	0.71185	-0.45205
32.7	-0.1294	0.13055	0.39849	0.6857	1.0153	1.358	-44.569	47.026	0.5535	-0.47316
32.75	-0.12808	0.12923	0.39462	0.67949	1.0075	1.3525	-46.564	49.014	0.41838	-0.49322
32.8	-0.12677	0.12794	0.39079	0.67333	0.99967	1.3471	-48.54	50.812	0.30247	-0.51234
32.85	-0.12547	0.12665	0.38701	0.66723	0.99193	1.3416	-50.434	52.289	0.2025	-0.53065
32.9	-0.12418	0.12538	0.38325	0.66119	0.98425	1.3362	-52.152	53.291	0.11578	-0.54823
32.95	-0.12291	0.12412	0.37954	0.6552	0.97663	1.3308	-53.557	53.657	0.04012	-0.56517
33	-0.12166	0.12288	0.37586	0.64927	0.96906	1.3254	-54.451	53.235	-0.026294	-0.58155
33.05	-0.12041	0.12164	0.37222	0.64338	0.96155	1.3201	-54.57	51.915	-0.084949	-0.59741
33.1	-0.11918	0.12042	0.36861	0.63756	0.95409	1.3147	-53.586	49.658	-0.13708	-0.61281
33.15	-0.11797	0.11922	0.36504	0.63178	0.94668	1.3093	-51.14	46.521	-0.18369	-0.62781
33.2	-0.11676	0.11802	0.36151	0.62606	0.93934	1.304	-46.939	42.659	-0.22565	-0.64243
33.25	-0.11557	0.11684	0.35801	0.62039	0.93204	1.2987	-40.901	38.306	-0.26364	-0.65671
33.3	-0.11439	0.11567	0.35454	0.61477	0.9248	1.2934	-33.322	33.734	-0.29825	-0.67068
33.35	-0.11322	0.11451	0.35111	0.60921	0.91761	1.2881	-24.937	29.202	-0.32999	-0.68437
33.4	-0.11206	0.11336	0.34771	0.60369	0.91047	1.2828	-16.748	24.92	-0.35925	-0.6978
33.45	-0.11092	0.11222	0.34434	0.59822	0.90339	1.2775	-9.6486	21.027	-0.38638	-0.71099
33.5	-0.10979	0.1111	0.34101	0.5928	0.89635	1.2722	-4.0829	17.593	-0.41167	-0.72396
33.55	-0.10867	0.10999	0.33771	0.58744	0.88937	1.2669	0.018342	14.634	-0.43538	-0.73672
33.6	-0.10756	0.10889	0.33444	0.58212	0.88244	1.2616	3.026	12.125	-0.4577	-0.74929
33.65	-0.10646	0.1078	0.33121	0.57684	0.87555	1.2564	5.3506	10.024	-0.47882	-0.76167
33.7	-0.10537	0.10672	0.32801	0.57162	0.86872	1.2511	7.2991	8.2767	-0.49889	-0.77388
33.75	-0.1043	0.10565	0.32483	0.56644	0.86193	1.2458	9.0563	6.8311	-0.51803	-0.78593
33.8	-0.10323	0.10459	0.32169	0.56131	0.8552	1.2406	10.719	5.6378	-0.53636	-0.79783
33.85	-0.10218	0.10354	0.31858	0.55622	0.84851	1.2353	12.335	4.6534	-0.55396	-0.80957
33.9	-0.10114	0.10251	0.3155	0.55119	0.84187	1.2301	13.923	3.8409	-0.57093	-0.82117
33.95	-0.10011	0.10148	0.31245	0.54619	0.83528	1.2249	15.489	3.1694	-0.58732	-0.83264
34	-0.099089	0.10047	0.30944	0.54124	0.82873	1.2196	17.03	2.6131	-0.6032	-0.84397
34.05	-0.098079	0.099464	0.30644	0.53634	0.82223	1.2144	18.537	2.1511	-0.61863	-0.85517
34.1	-0.09708	0.09847	0.30348	0.53148	0.81578	1.2092	20	1.7662	-0.63364	-0.86625
